3,6,0.31421469
3,6,0.29067526
3,6,0.25657896
3,6,0.27507698
3,6,0.2631234
3,6,0.26825472
3,6,0.27527453
3,6,0.2771948
3,6,0.27274802
3,6,0.27531042
3,6,0.27824475
3,6,0.27513809
3,6,0.27365544
3,6,0.2714901
3,6,0.28152916
3,6,0.28170692
3,6,0.27710055
3,1,0.24035356
3,1,0.38523426
3,1,0.31645563
3,1,0.20319549
3,1,0.23717016
3,1,0.33268007
3,1,0.36837858
3,1,0.23201142
3,1,0.18181686
3,1,0.26372531
3,1,0.34416053
3,1,0.32222132
3,1,0.26773362
3,1,0.25480481
3,1,0.20035178
3,1,0.27826892
3,1,0.34005104
3,1,0.32614515
3,1,0.24592767
3,1,0.23433414
3,1,0.31359331
3,1,0.35077557
3,1,0.27225339
3,1,0.22209307
3,1,0.22819872
3,1,0.26561363
3,1,0.29782733
3,3,0.33591127
3,3,0.2951506
3,3,0.35136911
3,3,0.22365083
3,3,0.2269563
3,3,0.35190941
3,3,0.26049931
3,3,0.27854618
3,3,0.27317626
3,3,0.33965369
3,3,0.18861068
3,3,0.35668201
3,3,0.37473871
3,3,0.30192251
3,3,0.2759498
3,3,0.13869448
3,3,0.34347369
3,3,0.424807
3,3,0.20078516
3,3,0.42756169
3,3,0.38293696
3,3,0.19855719
3,3,0.24951885
3,3,0.22801284
3,3,0.33410992
3,3,0.27667259
3,2,0.12138473
3,2,0.2336308
3,2,0.29920213
3,2,0.32127063
3,2,0.22828647
3,2,0.24339753
3,2,0.38982759
3,2,0.31137714
3,2,0.28896163
3,2,0.12803974
3,2,0.30984748
3,2,0.39052715
3,2,0.3067724
3,2,0.17543173
3,2,0.21317248
3,2,0.25487923
3,2,0.18985623
3,2,0.22028647
3,2,0.30126226
3,2,0.29812846
3,2,0.29854837
3,2,0.25235428
3,2,0.27764222
3,2,0.29724976
3,2,0.26222974
5,5,0.19695721
5,5,0.24892254
5,5,0.29745142
5,5,0.31015977
5,5,0.30170926
5,5,0.28416228
5,5,0.28272557
5,5,0.28399551
5,5,0.27880448
5,5,0.27543356
5,5,0.27435965
5,5,0.271998
5,5,0.28471301
5,5,0.27953649
5,5,0.27751085
5,5,0.44771752
5,5,0.26047972
5,5,0.27695929
5,5,0.27982846
5,5,0.2791094
5,5,0.28098394
5,5,0.27802502
5,5,0.27552393
5,5,0.27697908
5,5,0.27988052
5,5,0.27583885
5,5,0.27577535
5,5,0.27900791
5,4,0.12080064
5,4,0.25615433
5,4,0.2612768
5,4,0.24486664
5,4,0.27861767
5,4,0.26804369
5,4,0.27364874
5,4,0.27792867
5,4,0.27786886
5,4,0.29024824
5,4,0.28122698
5,4,0.29496156
5,4,0.29758243
5,4,0.29063575
5,4,0.27770711
5,4,0.27300859
5,4,0.27407041
5,4,0.28287247
5,4,0.27699958
5,4,0.27264024
5,4,0.28049483
5,4,0.28213962
5,4,0.26791366
5,6,0.22616075
5,6,0.34236147
5,6,0.30918786
5,6,0.32839403
5,6,0.24894849
5,6,0.23587587
5,6,0.28108608
5,6,0.27670047
5,6,0.27475355
5,6,0.27468606
5,6,0.27931286
5,6,0.27969764
5,6,0.28034562
5,6,0.2774361
5,6,0.13125238
5,6,0.36121188
5,6,0.25968094
5,6,0.27615756
5,6,0.28342351
5,6,0.28339096
5,6,0.27768061
5,6,0.27570584
5,6,0.27870455
5,6,0.28298767
5,6,0.28376718
5,6,0.27515858
5,6,0.27617573
5,6,0.29028719
5,1,0.25043299
5,1,0.32786904
5,1,0.30185875
5,1,0.28446165
5,1,0.28960197
5,1,0.26192646
5,1,0.22620799
5,1,0.23452938
5,1,0.23975482
5,1,0.29704619
5,1,0.35051994
5,1,0.29688239
5,1,0.24206269
5,1,0.23494583
5,1,0.29398061
5,1,0.30187688
5,1,0.22356805
5,1,0.18082048
5,1,0.32962567
5,1,0.33606288
5,1,0.22117875
5,1,0.2467954
5,1,0.28482415
5,1,0.31149451
5,1,0.32773782
5,1,0.26303998
5,1,0.19515077
5,1,0.24275744
5,1,0.35641935
5,1,0.34211244
5,3,0.26375943
5,3,0.27857697
5,3,0.28524939
5,3,0.25456071
5,3,0.27689933
5,3,0.31852328
5,3,0.21680114
5,3,0.24871013
5,3,0.42147549
5,3,0.21488596
5,3,0.18038232
5,3,0.25268551
5,3,0.35030454
5,3,0.3594459
5,3,0.45014933
5,3,0.20255027
5,3,0.075547189
5,3,0.43103639
5,3,0.43865363
5,3,0.12555853
5,3,0.22529531
5,3,0.38477687
5,3,0.24990971
5,3,0.30613493
5,3,0.43563467
5,2,0.17910807
5,2,0.24629555
5,2,0.3686516
5,2,0.3474603
5,2,0.27876023
5,2,0.24088216
5,2,0.29857047
5,2,0.32524092
5,2,0.24050929
5,2,0.18710156
5,2,0.24642972
5,2,0.29687678
5,2,0.32232811
5,2,0.34894838
5,2,0.30557077
5,2,0.30535108
5,2,0.25482202
5,2,0.31993965
5,2,0.36093061
5,2,0.27503015
5,2,0.27159427
5,2,0.27982103
5,2,0.21295066
5,2,0.20944376
5,2,0.26872071
5,5,0.24720227
5,5,0.25878924
5,5,0.29173316
5,5,0.28283651
5,5,0.27576663
5,5,0.27471934
5,5,0.27628775
5,5,0.29063471
5,5,0.27903149
5,5,0.27482438
5,5,0.28056696
5,5,0.27693786
5,5,0.27427982
5,5,0.28047468
5,5,0.44245083
5,5,0.26595632
5,5,0.27435711
5,5,0.28316633
5,5,0.27439504
5,5,0.27963345
5,5,0.28080467
5,5,0.27275585
5,5,0.27614594
5,5,0.27866474
5,5,0.28260973
5,5,0.2805821
5,5,0.27516393
5,5,0.27716646
5,4,0.23786802
5,4,0.27541002
5,4,0.28588542
5,4,0.2774492
5,4,0.27311457
5,4,0.27969369
5,4,0.28240857
5,4,0.27756332
5,4,0.27795738
5,4,0.27621921
5,4,0.27503885
5,4,0.31668289
5,4,0.28877233
5,4,0.27044966
5,4,0.27971707
5,4,0.28001224
5,4,0.27778224
5,4,0.27933192
5,4,0.27640185
5,4,0.27549067
5,4,0.27758551
5,6,0.32546189
5,6,0.32037131
5,6,0.24265357
5,6,0.27383644
5,6,0.27820869
5,6,0.27389678
5,6,0.27446675
5,6,0.27485031
5,6,0.27604595
5,6,0.27771076
5,6,0.26812849
5,6,0.25612513
5,6,0.34525312
5,6,0.28297777
5,6,0.26426907
5,6,0.27956997
5,6,0.27705586
5,6,0.27803294
5,6,0.2794083
5,6,0.27517386
5,6,0.27727594
5,6,0.28008589
5,6,0.2659384
5,6,0.27605631
5,1,0.26875287
5,1,0.357201
5,1,0.22372438
5,1,0.25894125
5,1,0.34335917
5,1,0.21738805
5,1,0.32439984
5,1,0.3017675
5,1,0.20503334
5,1,0.34233159
5,1,0.25320911
5,1,0.23027579
5,1,0.38317515
5,1,0.19897492
5,1,0.31998302
5,1,0.24111291
5,1,0.23427527
5,1,0.37980952
5,1,0.23142361
5,1,0.26242278
5,1,0.28428726
5,1,0.21209067
5,1,0.32660894
5,1,0.29659686
5,1,0.25327712
5,1,0.3132042
5,3,0.36480627
5,3,0.42499285
5,3,0.11418016
5,3,0.074787876
5,3,0.44114567
5,3,0.31201819
5,3,0.29437363
5,3,0.49817741
5,3,0.25851824
5,3,0.39933054
5,3,0.19741556
5,3,0.24597439
5,3,0.25913966
5,3,0.37989241
5,3,0.27613474
5,3,0.30678646
5,3,0.41012126
5,3,0.22975245
5,3,0.18817546
5,3,0.33578966
5,3,0.18530276
5,3,0.352242
5,2,-0.01321445
5,2,0.12181363
5,2,0.32838864
5,2,0.39003935
5,2,0.3465765
5,2,0.28286587
5,2,0.19850034
5,2,0.20543693
5,2,-0.029595164
5,2,0.24278858
5,2,0.38125396
5,2,0.38871914
5,2,0.31517148
5,2,0.20573977
5,2,0.20180862
5,2,0.18357982
5,2,0.39106963
5,2,0.19899162
5,2,0.15810088
5,2,0.28128691
5,2,0.41800989
5,2,0.42892529
6,5,0.29299646
6,5,0.27655151
6,5,0.27181835
6,5,0.27522864
6,5,0.27922246
6,5,0.27689235
6,5,0.27811558
6,5,0.27474494
6,5,0.27649115
6,5,0.28295276
6,5,0.27651584
6,5,0.2743897
6,5,0.27929258
6,5,0.36020516
6,5,0.27572801
6,5,0.2647964
6,5,0.27283928
6,5,0.28111299
6,5,0.27692706
6,5,0.27107355
6,5,0.27333296
6,5,0.27467843
6,5,0.27201411
6,5,0.27803411
6,5,0.28424094
6,5,0.27829309
6,5,0.27945229
6,5,0.27962805
6,5,0.27670555
6,5,0.27345928
6,4,0.25187074
6,4,0.25224692
6,4,0.27427863
6,4,0.28195499
6,4,0.27987048
6,4,0.27505013
6,4,0.27433895
6,4,0.27252292
6,4,0.27374032
6,4,0.27486253
6,4,0.2749668
6,4,0.27382835
6,4,0.27596258
6,4,0.28084295
6,4,0.27730823
6,4,0.28931327
6,4,0.26689552
6,4,0.28255205
6,4,0.27339932
6,4,0.29558259
6,4,0.28987449
6,4,0.26360681
6,4,0.26835721
6,4,0.27063567
6,4,0.28138783
6,4,0.27923687
6,4,0.279153
6,4,0.27658048
6,4,0.2746743
6,6,0.51565423
6,6,0.32208402
6,6,0.070536278
6,6,0.1321928
6,6,0.2439016
6,6,0.28174695
6,6,0.27129093
6,6,0.26291889
6,6,0.26902148
6,6,0.26063255
6,6,0.26475519
6,6,0.27901845
6,6,0.26465899
6,6,-0.36723978
6,6,0.34811825
6,6,0.22852711
6,6,0.2380144
6,6,0.27867844
6,6,0.27829459
6,6,0.27337202
6,6,0.28056768
6,6,0.27767429
6,6,0.2791029
6,6,0.27561521
6,6,0.27363533
6,6,0.27650195
6,6,0.26823856
6,6,0.27542517
6,1,0.2607563
6,1,0.34195967
6,1,0.30807036
6,1,0.25384297
6,1,0.25688099
6,1,0.24971953
6,1,0.27474504
6,1,0.30756925
6,1,0.32330075
6,1,0.30945764
6,1,0.23002951
6,1,0.18649749
6,1,0.36264472
6,1,0.35427722
6,1,0.19403481
6,1,0.28194515
6,1,0.29833962
6,1,0.33676572
6,1,0.21804175
6,1,0.25805999
6,1,0.37942507
6,1,0.25857456
6,1,0.19594646
6,1,0.33216716
6,1,0.33392479
6,1,0.19874142
6,1,0.25147128
6,1,0.32610819
6,1,0.30626805
6,3,0.23405608
6,3,0.35318829
6,3,0.44190317
6,3,0.19695335
6,3,0.090659537
6,3,0.39334276
6,3,0.2632926
6,3,0.16337412
6,3,0.41695162
6,3,0.40143941
6,3,0.11131242
6,3,0.33209675
6,3,0.45056238
6,3,0.21902711
6,3,0.084683464
6,3,0.32894946
6,3,0.37744456
6,3,0.38126014
6,3,0.13056706
6,3,0.21256524
6,3,0.43997763
6,3,0.42072489
6,3,0.08892754
6,3,0.15183443
6,2,0.25738042
6,2,0.20103365
6,2,0.21278703
6,2,0.27578536
6,2,0.31609283
6,2,0.26236793
6,2,0.23204502
6,2,0.23005941
6,2,0.2300716
6,2,0.14593973
6,2,0.20867175
6,2,0.34565463
6,2,0.30033344
6,2,0.25082815
6,2,0.21719062
6,2,0.22433143
6,2,0.25151256
6,2,0.17510626
6,2,0.27497974
6,2,0.32369813
6,2,0.31910451
6,2,0.32256348
6,2,0.16503216
6,2,0.21025917
6,2,0.39004106
6,2,0.35688489
6,5,0.26344418
6,5,0.28900773
6,5,0.27113074
6,5,0.27364359
6,5,0.28017932
6,5,0.27359044
6,5,0.27641453
6,5,0.28440209
6,5,0.27718403
6,5,0.27365043
6,5,0.27997969
6,5,0.28086229
6,5,0.27732193
6,5,0.27777046
6,5,0.43612336
6,5,0.25870172
6,5,0.25352527
6,5,0.28934036
6,5,0.2923133
6,5,0.27154535
6,5,0.26884497
6,5,0.27297082
6,5,0.27412305
6,5,0.27477121
6,5,0.27627268
6,5,0.2778795
6,5,0.26700955
6,4,0.28507276
6,4,0.26025246
6,4,0.28256984
6,4,0.2812701
6,4,0.28085476
6,4,0.2749562
6,4,0.27218259
6,4,0.27656572
6,4,0.27830713
6,4,0.28370272
6,4,0.27705644
6,4,0.26993466
6,4,0.32247912
6,4,0.27441548
6,4,0.27325099
6,4,0.27053774
6,4,0.27564679
6,4,0.27466424
6,4,0.27901649
6,4,0.28079742
6,4,0.27873079
6,4,0.27619458
6,4,0.27444901
6,4,0.27960559
6,4,0.27715203
6,4,0.27825623
6,6,-0.85384825
6,6,0.37328919
6,6,0.33218469
6,6,0.27885965
6,6,0.29456734
6,6,0.27080544
6,6,0.23725447
6,6,0.30816354
6,6,0.27201317
6,6,0.20202838
6,6,0.30516403
6,6,0.32395189
6,6,0.2291836
6,6,0.24653494
6,6,0.49079084
6,6,0.32859316
6,6,0.24701788
6,6,0.27853306
6,6,0.29721144
6,6,0.27959853
6,6,0.27672656
6,6,0.29210404
6,6,0.27830975
6,6,0.28118557
6,6,0.28832224
6,6,0.27375799
6,6,0.2789204
6,6,0.27806926
6,6,0.26119037
6,1,0.27095396
6,1,0.35675564
6,1,0.24499297
6,1,0.22702662
6,1,0.34524625
6,1,0.31719098
6,1,0.22484511
6,1,0.23173287
6,1,0.33126789
6,1,0.34239037
6,1,0.24617203
6,1,0.19927104
6,1,0.26967447
6,1,0.38126228
6,1,0.33268144
6,1,0.33405176
6,1,0.19479279
6,1,0.30488738
6,1,0.31235151
6,1,0.17194263
6,1,0.25859562
6,1,0.35096687
6,1,0.33990748
6,1,0.23141944
6,1,0.18965016
6,1,0.32474892
6,1,0.35352675
6,1,0.29068479
6,3,0.25176787
6,3,0.43301362
6,3,0.29809915
6,3,0.14143066
6,3,0.23840292
6,3,0.43257478
6,3,0.2478263
6,3,0.11545218
6,3,0.29573725
6,3,0.43135238
6,3,0.18851078
6,3,0.19263592
6,3,0.42895531
6,3,0.33502562
6,3,0.17784931
6,3,0.21206857
6,3,0.28895164
6,3,0.44179024
6,3,0.24074263
6,3,0.14360939
6,3,0.2107571
6,3,0.43485026
6,3,0.32394567
6,3,0.10772883
6,2,0.17444077
6,2,0.32782649
6,2,0.3960916
6,2,0.35896314
6,2,0.30140064
6,2,0.25206142
6,2,0.20673957
6,2,0.24421303
6,2,0.31013193
6,2,0.20953394
6,2,0.37218053
6,2,0.36923704
6,2,0.28671495
6,2,0.19940274
6,2,0.23242018
6,2,0.25537804
6,2,0.2068116
6,2,0.30669023
6,2,0.38837404
6,2,0.33888385
6,2,0.29828248
6,2,0.14153116
6,2,0.21432315
6,2,0.31784125
6,2,0.27046838
7,5,0.28291324
7,5,0.29060403
7,5,0.28334095
7,5,0.28231243
7,5,0.28209486
7,5,0.27282325
7,5,0.2813639
7,5,0.28278633
7,5,0.27290311
7,5,0.27720682
7,5,0.27798524
7,5,0.27365016
7,5,0.27044485
7,5,0.27494366
7,5,0.27999379
7,5,0.42168183
7,5,0.28706532
7,5,0.27952931
7,5,0.27992585
7,5,0.27051424
7,5,0.27958343
7,5,0.27853082
7,5,0.27327857
7,5,0.27950737
7,5,0.27597743
7,5,0.28022805
7,5,0.27952681
7,5,0.26816504
7,4,0.32290073
7,4,0.26585015
7,4,0.27775584
7,4,0.27802325
7,4,0.27469288
7,4,0.27002674
7,4,0.283081
7,4,0.28416922
7,4,0.27644468
7,4,0.27824874
7,4,0.27817115
7,4,0.27719532
7,4,0.46492761
7,4,0.22228655
7,4,0.2842863
7,4,0.27760406
7,4,0.282793
7,4,0.2797481
7,4,0.2785969
7,4,0.27728392
7,4,0.27534782
7,4,0.27668183
7,4,0.27735292
7,4,0.27856251
7,4,0.27552365
7,4,0.2783136
7,6,-0.40995186
7,6,0.30658851
7,6,0.26385089
7,6,0.27889268
7,6,0.28256787
7,6,0.2842778
7,6,0.27069052
7,6,0.25509959
7,6,0.26823494
7,6,0.27399673
7,6,0.25751297
7,6,0.25854289
7,6,0.2704172
7,6,0.30543709
7,6,0.17110988
7,6,0.31563388
7,6,0.28729169
7,6,0.27831766
7,6,0.28617105
7,6,0.27907627
7,6,0.2768229
7,6,0.27797808
7,6,0.27688873
7,6,0.2611185
7,6,0.26541606
7,6,0.26195896
7,6,0.26891126
7,1,0.20806983
7,1,0.28597204
7,1,0.33153029
7,1,0.25872293
