1,3,-0.27134207
1,3,-0.19581464
3,5,-0.79511089
3,5,-0.86510151
3,5,-0.96502174
3,5,-0.93341064
3,5,-0.83703332
3,5,-0.79934644
3,5,-0.76321939
3,5,-0.78115868
3,5,-0.73578559
3,5,-0.71079378
3,5,-0.78666471
3,5,-0.85923474
3,5,-0.90548205
3,5,-0.87828345
3,5,-0.85199826
3,5,-0.87699271
3,5,-0.60804412
3,5,-0.80890375
3,5,-0.9720654
3,5,-0.97492825
3,5,-0.96427662
3,5,-0.95000158
3,5,-0.94569183
3,5,-0.95635912
3,5,-0.96480256
3,5,-0.98810605
3,5,-0.98991133
3,5,-0.99433058
3,5,-0.99105623
3,5,-0.99440296
3,5,-0.95189574
3,4,-0.20852269
3,4,-0.76494728
3,4,-0.94651917
3,4,-0.97261577
3,4,-0.97123519
3,4,-0.95334623
3,4,-0.5372151
3,4,-0.58149634
3,4,-0.32374064
3,4,-0.89415473
3,4,-0.94355851
3,4,-0.96997364
3,4,-0.5416361
3,4,-0.86290347
3,4,-0.92357917
3,4,-0.96890943
3,4,-0.97525649
3,4,-0.98468688
3,4,-0.98963606
3,4,-0.98000584
3,4,-0.96210003
3,4,-0.96448565
3,4,-0.98961235
3,4,-0.98874615
3,4,-0.98872127
3,4,-0.98826708
3,6,-0.76709802
3,6,-0.90492617
3,6,-0.95604719
3,6,-0.9787391
3,6,-0.97592785
3,6,-0.96403201
3,6,-0.9668989
3,6,-0.95022983
3,6,-0.93565434
3,6,-0.94886501
3,6,-0.96416558
3,6,-0.96952623
3,6,-0.96045901
3,6,-0.91403264
3,6,-0.90739022
3,6,-0.97916003
3,6,-0.98963756
3,6,-0.99328996
3,6,-0.99456299
3,6,-0.9972987
3,6,-0.99806717
3,6,-0.99394264
3,6,-0.99427879
3,6,-0.99320589
3,6,-0.99187771
3,6,-0.98830459
3,6,-0.98817997
3,6,-0.99399885
3,6,-0.99333979
3,6,-0.99302616
3,1,-0.24749624
3,1,-0.21113597
3,1,-0.11387217
3,1,-0.12876599
3,1,-0.11857367
3,1,-0.080907271
3,1,-0.03838621
3,1,-0.05473626
3,1,-0.13979056
3,1,-0.1097653
3,1,-0.079865315
3,1,-0.14434032
3,1,-0.16514783
3,1,-0.14990416
3,1,-0.069840761
3,1,0.0020757178
3,1,-0.25830983
3,1,-0.2464792
3,1,-0.17540807
3,1,-0.07744757
3,1,0.011689639
3,1,-0.10614225
3,1,-0.11590104
3,1,-0.080140599
3,1,-0.073204943
3,1,0.058013828
3,1,0.0071145837
3,1,-0.068722885
3,1,-0.014434898
3,1,0.061824991
3,1,0.0019006639
3,3,-0.18798116
3,3,-0.024831212
3,3,-0.081178636
3,3,-0.20711936
3,3,-0.16663474
3,3,-0.15387854
3,3,-0.12835923
3,3,-0.20314847
3,3,0.046509012
3,3,0.13116075
3,3,0.1406321
3,3,0.032379442
3,3,-0.008377
3,3,0.058972318
3,3,0.080244888
3,3,0.24376997
3,3,0.41733061
3,3,0.21255837
3,3,0.10967151
3,3,0.17319545
3,3,0.27081407
3,3,0.42939655
3,3,0.45906449
3,2,-0.13779586
3,2,-0.11766829
3,2,-0.1582512
3,2,-0.22670495
3,2,-0.1377152
3,2,-0.12497601
3,2,-0.16655681
3,2,-0.13441368
3,2,-0.17319496
3,2,0.063103226
3,2,0.12918764
3,2,0.2194786
3,2,0.046409772
3,2,0.03867198
3,2,0.13018155
3,2,0.070712223
3,2,0.024238808
3,2,0.010603085
3,2,0.0074832134
3,2,0.062417333
3,2,0.104219
3,2,0.097871853
3,2,0.061164168
3,2,0.030111883
3,2,0.046485691
3,2,0.0087366639
3,2,0.22824545
3,2,0.1849004
3,2,0.12086597
3,2,0.1014198
3,2,0.12697825
3,2,0.23842195
3,2,0.16718656
3,2,0.28242518
3,5,-0.86002203
3,5,-0.93700734
3,5,-0.88928891
3,5,-0.89985444
3,5,-0.90733466
3,5,-0.90112381
3,5,-0.93587055
3,5,-0.97827046
3,5,-0.9861299
3,5,-0.97853565
3,5,-0.97749878
3,5,-0.99509756
3,5,-0.98637853
3,5,-0.98196586
3,5,-0.68840394
3,5,-0.80226092
3,5,-0.78990597
3,5,-0.75171307
3,5,-0.86294161
3,5,-0.82522956
3,5,-0.80852399
3,5,-0.87600742
3,5,-0.92931897
3,5,-0.91130281
3,5,-0.91645669
3,5,-0.93480353
3,5,-0.94416167
3,5,-0.9873412
3,5,-0.94000219
3,5,-0.9182417
3,4,-0.24574071
3,4,-0.87120129
3,4,-0.94513911
3,4,-0.98601715
3,4,-0.99468521
3,4,-0.99761552
3,4,-0.99541877
3,4,-0.98512051
3,4,-0.98029029
3,4,-0.98766266
3,4,-0.97699828
3,4,-0.96881349
3,4,-0.17724252
3,4,-0.6452151
3,4,-0.79148092
3,4,-0.82956858
3,4,-0.80836007
3,4,-0.86004644
3,4,-0.96452073
3,4,-0.98797111
3,4,-0.94935608
3,4,-0.91847488
3,4,-0.96525235
3,4,-0.87117165
3,4,-0.89054903
3,4,-0.77434252
3,6,-0.74773317
3,6,-0.92259599
3,6,-0.97682636
3,6,-0.98750181
3,6,-0.98963674
3,6,-0.99464033
3,6,-0.99611422
3,6,-0.99734844
3,6,-0.98050499
3,6,-0.95377946
3,6,-0.93984769
3,6,-0.899098
3,6,-0.8865345
3,6,-0.93466646
3,6,-0.96382202
3,6,-0.9596494
3,6,-0.83451273
3,6,-0.9540032
3,6,-0.95929927
3,6,-0.98927841
3,6,-0.9917934
3,6,-0.99288977
3,6,-0.99327288
3,6,-0.99536028
3,6,-0.99302051
3,6,-0.99271245
3,6,-0.98898583
3,6,-0.98899839
3,6,-0.99572824
3,6,-0.96326402
3,6,-0.95752302
3,6,-0.98046288
3,1,-0.058890455
3,1,0.094906118
3,1,0.081084434
3,1,-0.022838801
3,1,-0.069107177
3,1,-0.070930773
3,1,-0.015274504
3,1,-0.048170653
3,1,-0.10571162
3,1,-0.042241869
3,1,0.0016674931
3,1,0.036288623
3,1,-0.067393798
3,1,-0.22394251
3,1,-0.025414502
3,1,-0.15756501
3,1,-0.089110599
3,1,-0.099460476
3,1,-0.10612429
3,1,-0.044267722
3,1,-0.0069674368
3,1,0.10840918
3,1,0.063489307
3,1,-0.11666326
3,1,-0.10385001
3,1,-0.043445002
3,1,0.0026094191
3,3,-0.15598694
3,3,-0.28773878
3,3,-0.14983829
3,3,-0.082587932
3,3,-0.14708527
3,3,-0.17787041
3,3,-0.24484746
3,3,-0.25642866
3,3,-0.25704429
3,3,-0.19068849
3,3,-0.3447866
3,3,-0.23826712
3,3,-0.1632893
3,3,-0.14760326
3,3,-0.037694911
3,3,-0.10595294
3,3,-0.20329186
3,3,-0.13119711
3,3,-0.083392737
3,3,-0.067030885
3,3,-0.0090368231
3,3,0.0070350415
3,3,0.024075773
3,3,0.041372954
3,3,0.034941083
3,3,0.10567579
3,2,-0.15407803
3,2,-0.15224196
3,2,-0.1355196
3,2,0.0081971719
3,2,0.019327463
3,2,0.04693562
3,2,0.046780872
3,2,-0.105104
3,2,-0.13249736
3,2,-0.076935093
3,2,0.003682121
3,2,0.052510101
3,2,0.065222666
3,2,0.056275947
3,2,0.020855895
3,2,0.028671273
3,2,-0.012893444
3,2,0.11654304
3,2,0.0090941077
3,2,-0.019722487
3,2,-0.044319969
3,2,-0.053909417
3,2,0.021226512
3,2,-0.04023853
3,2,-0.10604939
5,5,-0.71897289
5,5,-0.80881435
5,5,-0.74833022
5,5,-0.75809525
5,5,-0.77741503
5,5,-0.89724405
5,5,-0.92650687
5,5,-0.93906795
5,5,-0.92380397
5,5,-0.80784789
5,5,-0.64927078
5,5,-0.70246159
5,5,-0.87965718
5,5,-0.96789875
5,5,-0.9809377
5,5,-0.10138024
5,5,-0.77921598
5,5,-0.87656835
5,5,-0.87796933
5,5,-0.91538684
5,5,-0.91652603
5,5,-0.91395165
5,5,-0.97508002
5,5,-0.97719505
5,5,-0.97985147
5,5,-0.98181893
5,5,-0.98829522
5,5,-0.98711684
5,4,-0.021478685
5,4,-0.76786433
5,4,-0.84380606
5,4,-0.9353612
5,4,-0.98249869
5,4,-0.97696676
5,4,-0.96835173
5,4,-0.92567999
5,4,-0.92790888
5,4,-0.97694508
5,4,-0.97353399
5,4,-0.63976034
5,4,-0.69543691
5,4,-0.84132791
5,4,-0.92561243
5,4,-0.93696024
5,4,-0.90798663
5,4,-0.88212949
5,4,-0.93313951
5,4,-0.95859169
5,4,-0.97417864
5,4,-0.97602391
5,4,-0.94056104
5,6,-0.80799799
5,6,-0.95403524
5,6,-0.95444707
5,6,-0.94774044
5,6,-0.96824243
5,6,-0.98181528
5,6,-0.98345266
5,6,-0.9831224
5,6,-0.98567274
5,6,-0.98579876
5,6,-0.98499816
5,6,-0.98467678
5,6,-0.98654425
5,6,-0.97221068
5,6,-0.84479284
5,6,-0.95476815
5,6,-0.98402771
5,6,-0.98804806
5,6,-0.98917979
5,6,-0.98732769
5,6,-0.9892226
5,6,-0.98858274
5,6,-0.98284652
5,6,-0.98456984
5,6,-0.98956745
5,6,-0.99057606
5,6,-0.98443137
5,6,-0.97301038
5,1,0.042616089
5,1,0.046406448
5,1,0.11173555
5,1,0.15570208
5,1,0.20907022
5,1,0.011665492
5,1,-0.14642644
5,1,-0.058156714
5,1,0.042302824
5,1,0.10488482
5,1,0.19385414
5,1,0.21884036
5,1,0.016460518
5,1,-0.046605818
5,1,-0.058063553
5,1,0.07169583
5,1,0.12840546
5,1,0.10667031
5,1,0.040727253
5,1,0.0399649
5,1,-0.026553433
5,1,0.025582884
5,1,0.065249054
5,1,0.089718065
5,1,0.12652133
5,1,0.030917978
5,1,0.046858701
5,1,0.070013569
5,1,-0.078652933
5,1,0.058134019
5,3,0.073691194
5,3,0.0544141
5,3,-0.04733127
5,3,-0.054945938
5,3,-0.11565067
5,3,0.11946379
5,3,0.065855618
5,3,-0.17283497
5,3,-0.13170745
5,3,-0.05136199
5,3,-0.20907782
5,3,0.0076430269
5,3,0.032110169
5,3,0.15999965
5,3,0.2993503
5,3,0.023602076
5,3,-0.26333146
5,3,0.060929317
5,3,-0.1019227
5,3,-0.0026667298
5,3,-0.0017721898
5,3,0.38879171
5,3,0.38153908
5,3,-0.18916638
5,3,-0.15407661
5,2,0.2547424
5,2,0.063613002
5,2,0.17158878
5,2,0.19071149
5,2,0.084405734
5,2,0.075327908
5,2,0.023555654
5,2,-0.056302606
5,2,-0.12761982
5,2,0.32172075
5,2,0.1796811
5,2,0.24354435
5,2,0.11966718
5,2,0.041822684
5,2,0.2999634
5,2,0.2068702
5,2,-0.0094171732
5,2,0.17147119
5,2,0.06942591
5,2,0.14752673
5,2,0.22386728
5,2,0.32390518
5,2,0.35869122
5,2,0.14608384
5,2,0.066019015
5,5,-0.86439747
5,5,-0.87830503
5,5,-0.84858182
5,5,-0.82386764
5,5,-0.87408628
5,5,-0.92617197
5,5,-0.94946331
5,5,-0.93430724
5,5,-0.92435831
5,5,-0.9731348
5,5,-0.96545643
5,5,-0.97912077
5,5,-0.9833239
5,5,-0.98531367
5,5,-0.24503528
5,5,-0.76810495
5,5,-0.9013455
5,5,-0.93373151
5,5,-0.92298992
5,5,-0.90619231
5,5,-0.933618
5,5,-0.96999502
5,5,-0.97512583
5,5,-0.873944
5,5,-0.86394972
5,5,-0.93547202
5,5,-0.96475187
5,5,-0.82781016
5,4,-0.81178567
5,4,-0.87778233
5,4,-0.96736479
5,4,-0.98129873
5,4,-0.98542193
5,4,-0.99141499
5,4,-0.99469892
5,4,-0.99490856
5,4,-0.99278766
5,4,-0.99111737
5,4,-0.98869807
5,4,-0.69930139
5,4,-0.88985743
5,4,-0.91719023
5,4,-0.94179326
5,4,-0.96993189
5,4,-0.98002169
5,4,-0.97105048
5,4,-0.96887865
5,4,-0.98010435
5,4,-0.9832328
5,6,-0.85248367
5,6,-0.93846341
5,6,-0.97900715
5,6,-0.98582633
5,6,-0.98801115
5,6,-0.98611398
5,6,-0.98505078
5,6,-0.98329904
5,6,-0.98157579
5,6,-0.98208574
5,6,-0.96814021
5,6,-0.96342162
5,6,-0.87701598
5,6,-0.97480628
5,6,-0.98116842
5,6,-0.99007261
5,6,-0.98695506
5,6,-0.98625825
5,6,-0.98852557
5,6,-0.98882069
5,6,-0.98712833
5,6,-0.98709745
5,6,-0.97524934
5,6,-0.97508896
5,1,0.11901947
5,1,0.12420617
5,1,0.1602808
5,1,0.14986385
5,1,0.13315357
5,1,0.012143473
5,1,0.041609359
5,1,0.019201874
5,1,-0.03172142
5,1,0.056921345
5,1,0.13575147
5,1,0.18765827
5,1,0.14614765
5,1,0.24160914
5,1,0.18750142
5,1,0.26216725
5,1,0.2493928
5,1,0.2303809
5,1,0.16453691
5,1,0.069846815
5,1,0.098544771
5,1,-0.03073562
5,1,-0.022652808
5,1,-0.0034125409
5,1,-0.076352608
5,1,0.033309244
5,3,-0.10518293
5,3,-0.0083146704
5,3,0.10649195
5,3,0.11969155
5,3,0.49015157
5,3,0.50214815
5,3,0.072045169
5,3,0.12207268
5,3,0.36144662
5,3,0.36082708
5,3,0.2825357
5,3,0.21792682
5,3,0.20772175
5,3,0.28173682
5,3,0.11435374
5,3,0.13772826
5,3,0.35884186
5,3,0.38611871
5,3,0.16951098
5,3,0.095101594
5,3,-0.11759858
5,3,-0.061034099
5,2,0.32222134
5,2,0.21426029
5,2,0.29481071
5,2,0.29510717
5,2,0.18234998
5,2,0.080231134
5,2,-0.026264133
5,2,-0.0079881744
5,2,0.26943433
5,2,0.16842332
5,2,0.28742005
5,2,0.33466664
5,2,0.35211147
5,2,0.23894086
5,2,0.073030441
5,2,0.17594032
5,2,0.33139234
5,2,0.3550796
5,2,0.26552416
5,2,0.31401193
5,2,0.28365711
5,2,0.30082931
6,5,-0.86392891
6,5,-0.94500277
6,5,-0.95935299
6,5,-0.95876769
6,5,-0.96916666
6,5,-0.97281424
6,5,-0.96793705
6,5,-0.96885295
6,5,-0.97767165
6,5,-0.98714966
6,5,-0.99181578
6,5,-0.99213329
6,5,-0.94399623
6,5,-0.77397659
6,5,-0.89587385
6,5,-0.95597775
6,5,-0.96565052
6,5,-0.97601568
6,5,-0.88964187
6,5,-0.80647847
6,5,-0.84869221
6,5,-0.89658504
6,5,-0.91333106
6,5,-0.95438289
6,5,-0.9691187
6,5,-0.96740502
6,5,-0.96118988
6,5,-0.96448845
6,5,-0.93885685
6,5,-0.93242863
6,4,-0.74924424
6,4,-0.99153289
6,4,-0.95558718
6,4,-0.94448914
6,4,-0.96371511
6,4,-0.98227869
6,4,-0.98735407
6,4,-0.97581139
6,4,-0.95694811
6,4,-0.94723375
6,4,-0.95386166
6,4,-0.96095812
6,4,-0.96398897
6,4,-0.96786474
6,4,-0.94749789
6,4,-0.69595065
6,4,-0.87953542
6,4,-0.91946031
6,4,-0.97045022
6,4,-0.66088349
6,4,-0.65053972
6,4,-0.82980927
6,4,-0.95494254
6,4,-0.96018229
6,4,-0.98484083
6,4,-0.98805462
6,4,-0.98965391
6,4,-0.9828888
6,4,-0.98088434
6,6,-0.84128051
6,6,-0.88825582
6,6,-0.88586039
6,6,-0.9155393
6,6,-0.97405997
6,6,-0.97284062
6,6,-0.97086811
6,6,-0.97541257
6,6,-0.96484957
6,6,-0.9596087
6,6,-0.96752477
6,6,-0.972163
6,6,-0.98119223
6,6,-0.31081262
6,6,-0.88844144
6,6,-0.94235379
6,6,-0.94796707
6,6,-0.9753603
6,6,-0.98283316
6,6,-0.98273878
6,6,-0.9883688
6,6,-0.97849645
6,6,-0.97468695
6,6,-0.97879469
6,6,-0.98139931
6,6,-0.9781056
6,6,-0.9616646
6,6,-0.92388924
6,1,0.043189434
6,1,0.1167269
6,1,0.078580361
6,1,0.067400454
6,1,0.029598426
6,1,0.013019869
6,1,0.018763963
6,1,0.088594467
6,1,0.15249816
6,1,0.20737908
6,1,0.10901924
6,1,-0.0046603352
6,1,0.055031607
6,1,0.10188471
6,1,0.08886872
6,1,-0.029147922
6,1,0.11542018
6,1,0.18028445
6,1,0.13051134
6,1,0.14275071
6,1,0.17623603
6,1,0.1460522
6,1,0.051465546
6,1,0.041386667
6,1,0.13876869
6,1,0.12824949
6,1,0.049417174
6,1,0.043382859
6,1,0.017114193
6,3,-0.00046511961
6,3,0.15478133
6,3,0.26279255
6,3,0.34499057
6,3,0.64078306
6,3,0.69659754
6,3,0.44055268
6,3,0.17684849
6,3,0.34705472
6,3,0.32344269
6,3,0.26052315
6,3,0.32149541
6,3,0.48562718
6,3,0.34038056
6,3,-0.0088542395
6,3,0.31536639
6,3,0.37493462
6,3,0.2081015
6,3,0.28460522
6,3,0.27645972
6,3,0.31260935
6,3,0.32429987
6,3,0.18339728
6,3,0.19439993
6,2,0.14651196
6,2,0.0060767067
6,2,0.052448642
6,2,0.12583723
6,2,0.12344646
6,2,0.13621751
6,2,0.16402969
6,2,0.15593234
6,2,0.19455412
6,2,0.16961547
6,2,0.2060167
6,2,0.35797316
6,2,0.35194847
6,2,0.29620663
6,2,0.17812549
6,2,0.073490788
6,2,0.083645639
6,2,0.2380555
6,2,0.12069361
6,2,0.10084007
6,2,0.22782477
6,2,0.16339703
6,2,0.076021149
6,2,0.18666653
6,2,0.17263144
6,2,0.018547021
6,5,-0.81072271
6,5,-0.85372267
6,5,-0.90372483
6,5,-0.91610188
6,5,-0.87106969
6,5,-0.74773227
6,5,-0.7333476
6,5,-0.85367867
6,5,-0.92062178
6,5,-0.9318028
6,5,-0.95606119
6,5,-0.96882488
6,5,-0.96120128
6,5,-0.96095476
6,5,-0.73204443
6,5,-0.84666382
6,5,-0.86710232
6,5,-0.94015758
6,5,-0.95366168
6,5,-0.96787212
6,5,-0.96832004
6,5,-0.96623203
6,5,-0.96179473
6,5,-0.95778599
6,5,-0.96004745
6,5,-0.95235576
6,5,-0.95282364
6,4,-0.64464667
6,4,-0.94381443
6,4,-0.88022688
6,4,-0.8775559
6,4,-0.9510397
6,4,-0.97308509
6,4,-0.97522091
6,4,-0.97028747
6,4,-0.97259814
6,4,-0.97994332
6,4,-0.95814013
6,4,-0.95327625
6,4,-0.82298946
6,4,-0.84472383
6,4,-0.92812366
6,4,-0.91073974
6,4,-0.9327812
6,4,-0.92689701
6,4,-0.94694353
6,4,-0.96065847
6,4,-0.96237203
6,4,-0.94861138
6,4,-0.95009893
6,4,-0.9572198
6,4,-0.96566591
6,4,-0.96841501
6,6,-0.075709734
6,6,-0.68030357
6,6,-0.87818953
6,6,-0.96146959
6,6,-0.97916776
6,6,-0.97036859
6,6,-0.97026084
6,6,-0.97691385
6,6,-0.97758759
6,6,-0.98160861
6,6,-0.98070754
6,6,-0.98300885
6,6,-0.98524369
6,6,-0.97395036
6,6,-0.79061487
6,6,-0.92088582
6,6,-0.94788242
6,6,-0.9294949
6,6,-0.93898063
6,6,-0.96430865
6,6,-0.97757329
6,6,-0.98147016
6,6,-0.97540594
6,6,-0.97575206
6,6,-0.98026855
6,6,-0.97985279
6,6,-0.98523123
6,6,-0.98143693
6,6,-0.9357384
6,1,0.31554969
6,1,0.42720928
6,1,0.32222785
6,1,0.30718947
6,1,0.26712693
6,1,0.18921427
6,1,0.14068268
6,1,0.077765082
6,1,0.22188772
6,1,0.4014467
6,1,0.28285528
6,1,0.15256444
6,1,0.14624983
6,1,0.21550244
6,1,0.20729302
6,1,0.28075418
6,1,0.12530056
6,1,0.25673149
6,1,0.28150753
6,1,0.15798979
6,1,0.22626285
6,1,0.32062063
6,1,0.39713583
6,1,0.34264114
6,1,0.23448301
6,1,0.1570106
6,1,0.18773176
6,1,0.21947073
6,3,0.33507026
6,3,0.32344612
6,3,0.5509528
6,3,0.44042227
6,3,0.39044946
6,3,0.64331886
6,3,0.46464694
6,3,0.31056344
6,3,0.69189828
6,3,0.35371465
6,3,0.37652437
6,3,0.41852284
6,3,0.56342628
6,3,0.44752674
6,3,0.17317026
6,3,0.21421206
6,3,0.10619459
6,3,0.44495318
6,3,0.55607247
6,3,0.42232797
6,3,0.5105087
6,3,0.52776072
6,3,0.32324692
6,3,0.43826339
6,2,0.20770221
6,2,0.18009705
6,2,0.17360073
6,2,0.17709172
6,2,0.2021769
6,2,0.16050493
6,2,0.14655794
6,2,0.20731292
6,2,0.056822638
6,2,0.22880295
6,2,0.25086409
6,2,0.35709626
6,2,0.20043478
6,2,0.13692477
6,2,0.22380602
6,2,0.23028745
6,2,0.21038044
6,2,0.28332483
6,2,0.39550763
6,2,0.33292548
6,2,0.18594882
6,2,0.27957805
6,2,0.3527308
