3,4,-0.98827403
3,4,-0.99206321
3,4,-0.98976577
3,6,-0.79750281
3,6,-0.92723312
3,6,-0.97394954
3,6,-0.98629012
3,6,-0.99026325
3,6,-0.98010513
3,6,-0.98004833
3,6,-0.97258726
3,6,-0.966177
3,6,-0.95838619
3,6,-0.95771146
3,6,-0.96262742
3,6,-0.97100179
3,6,-0.95057684
3,6,-0.9567118
3,6,-0.9880648
3,6,-0.99086417
3,6,-0.99264008
3,6,-0.9892928
3,6,-0.9894406
3,6,-0.99266361
3,6,-0.9957053
3,6,-0.99723936
3,6,-0.98640452
3,6,-0.98606628
3,6,-0.98381925
3,6,-0.98938679
3,6,-0.99372385
3,6,-0.99716989
3,6,-0.99524482
3,1,-0.4477226
3,1,-0.47379734
3,1,-0.47409884
3,1,-0.37720013
3,1,-0.37158625
3,1,-0.3690575
3,1,-0.3465374
3,1,-0.41670574
3,1,-0.42401574
3,1,-0.36223296
3,1,-0.32809034
3,1,-0.37197274
3,1,-0.41008532
3,1,-0.36871959
3,1,-0.35289195
3,1,-0.38324488
3,1,-0.43803436
3,1,-0.48529921
3,1,-0.44496585
3,1,-0.42110701
3,1,-0.36847044
3,1,-0.3333992
3,1,-0.31780545
3,1,-0.41949257
3,1,-0.37415269
3,1,-0.36860178
3,1,-0.43040721
3,1,-0.4196056
3,1,-0.44600462
3,1,-0.46385953
3,1,-0.42838236
3,3,-0.48696159
3,3,-0.50481631
3,3,-0.46870791
3,3,-0.41034806
3,3,-0.5391391
3,3,-0.42334076
3,3,-0.41892702
3,3,-0.46610568
3,3,-0.2925929
3,3,-0.22763156
3,3,-0.36335291
3,3,-0.46487797
3,3,-0.4821842
3,3,-0.46622148
3,3,-0.28704822
3,3,-0.33187565
3,3,-0.28140454
3,3,-0.39389224
3,3,-0.44234284
3,3,-0.28780461
3,3,-0.088206823
3,3,-0.062816826
3,3,-0.16586703
3,2,-0.41498046
3,2,-0.42793375
3,2,-0.47340607
3,2,-0.53297738
3,2,-0.44752978
3,2,-0.3960231
3,2,-0.46987246
3,2,-0.45406162
3,2,-0.32112649
3,2,-0.29401199
3,2,-0.30100373
3,2,-0.4038993
3,2,-0.36330077
3,2,-0.37142029
3,2,-0.43121975
3,2,-0.35434925
3,2,-0.31732112
3,2,-0.31689447
3,2,-0.32634052
3,2,-0.35504262
3,2,-0.34954822
3,2,-0.3850817
3,2,-0.44745237
3,2,-0.26651739
3,2,-0.25695173
3,2,-0.35894887
3,2,-0.38727899
3,2,-0.38565264
3,2,-0.45263256
3,2,-0.30483799
3,2,-0.30389123
3,2,-0.40735508
3,2,-0.3214699
3,2,-0.31402048
3,5,-0.43298752
3,5,-0.80193061
3,5,-0.95605255
3,5,-0.9592039
3,5,-0.96320379
3,5,-0.96042277
3,5,-0.97047874
3,5,-0.98960187
3,5,-0.96688723
3,5,-0.97234319
3,5,-0.98143197
3,5,-0.98410529
3,5,-0.98690319
3,5,-0.98621233
3,5,-0.33432521
3,5,-0.72089914
3,5,-0.87675549
3,5,-0.88131916
3,5,-0.92438031
3,5,-0.93586943
3,5,-0.91108511
3,5,-0.90004981
3,5,-0.94001421
3,5,-0.9474451
3,5,-0.95230138
3,5,-0.96565947
3,5,-0.98246297
3,5,-0.9861667
3,5,-0.98968674
3,5,-0.98489733
3,4,-0.51836809
3,4,-0.8069993
3,4,-0.91288066
3,4,-0.96703319
3,4,-0.99238299
3,4,-0.99162252
3,4,-0.9894234
3,4,-0.98170475
3,4,-0.98053625
3,4,-0.98559177
3,4,-0.98338223
3,4,-0.97701473
3,4,0.36411428
3,4,-0.36310529
3,4,-0.81112
3,4,-0.79071077
3,4,-0.83495381
3,4,-0.96602514
3,4,-0.96869612
3,4,-0.9747673
3,4,-0.9689029
3,4,-0.97434069
3,4,-0.97390521
3,4,-0.81354023
3,4,-0.75055627
3,4,-0.64901162
3,6,-0.68446013
3,6,-0.89843983
3,6,-0.98514701
3,6,-0.987941
3,6,-0.99387209
3,6,-0.99463276
3,6,-0.9939053
3,6,-0.99284803
3,6,-0.97579663
3,6,-0.96542175
3,6,-0.94304124
3,6,-0.91109241
3,6,-0.89460348
3,6,-0.94024294
3,6,-0.94554179
3,6,-0.93934558
3,6,-0.81683295
3,6,-0.95450802
3,6,-0.94813481
3,6,-0.99255127
3,6,-0.99410213
3,6,-0.99223543
3,6,-0.99285455
3,6,-0.99520976
3,6,-0.99016752
3,6,-0.99108875
3,6,-0.98417876
3,6,-0.97744649
3,6,-0.99206184
3,6,-0.95131566
3,6,-0.95092819
3,6,-0.97999788
3,1,-0.38028749
3,1,-0.32791882
3,1,-0.3479344
3,1,-0.37923021
3,1,-0.3439024
3,1,-0.32011153
3,1,-0.38166725
3,1,-0.43489831
3,1,-0.33810431
3,1,-0.31074482
3,1,-0.35591472
3,1,-0.36125549
3,1,-0.39099462
3,1,-0.40624396
3,1,-0.3802458
3,1,-0.39481184
3,1,-0.42132441
3,1,-0.38090625
3,1,-0.36966311
3,1,-0.37719984
3,1,-0.38819473
3,1,-0.33969478
3,1,-0.30104259
3,1,-0.3827464
3,1,-0.42249137
3,1,-0.40182424
3,1,-0.39299478
3,3,-0.35881604
3,3,-0.44119232
3,3,-0.41518412
3,3,-0.46435492
3,3,-0.34940388
3,3,-0.2955764
3,3,-0.31121037
3,3,-0.33434895
3,3,-0.35164795
3,3,-0.4406065
3,3,-0.45437341
3,3,-0.40379739
3,3,-0.4436961
3,3,-0.41973523
3,3,-0.33000864
3,3,-0.3083072
3,3,-0.3587323
3,3,-0.38601707
3,3,-0.29231794
3,3,-0.35204894
3,3,-0.38955712
3,3,-0.41592442
3,3,-0.27933481
3,3,-0.25034602
3,3,-0.25799898
3,3,-0.28876878
3,2,-0.2985209
3,2,-0.36952349
3,2,-0.45058239
3,2,-0.44046173
3,2,-0.34560698
3,2,-0.44797848
3,2,-0.49132875
3,2,-0.37263937
3,2,-0.39944211
3,2,-0.3030659
3,2,-0.27797439
3,2,-0.36619913
3,2,-0.33869584
3,2,-0.33225363
3,2,-0.33935265
3,2,-0.23291202
3,2,-0.26160471
3,2,-0.36882095
3,2,-0.39515577
3,2,-0.42711317
3,2,-0.42369178
3,2,-0.37165439
3,2,-0.42071332
3,2,-0.31299398
3,2,-0.31288174
5,5,-0.58503713
5,5,-0.77148353
5,5,-0.5409907
5,5,-0.44603754
5,5,-0.61073446
5,5,-0.86652728
5,5,-0.94395512
5,5,-0.96400768
5,5,-0.94117023
5,5,-0.89087064
5,5,-0.83643946
5,5,-0.86945037
5,5,-0.91686538
5,5,-0.93054468
5,5,-0.95942657
5,5,-0.5537653
5,5,-0.87482989
5,5,-0.93232227
5,5,-0.92200577
5,5,-0.94063627
5,5,-0.95720593
5,5,-0.96701379
5,5,-0.99004639
5,5,-0.99678099
5,5,-0.98793175
5,5,-0.98522221
5,5,-0.98796661
5,5,-0.99238868
5,4,-0.82780587
5,4,-0.82835863
5,4,-0.82746289
5,4,-0.95249817
5,4,-0.96989556
5,4,-0.98172873
5,4,-0.96092423
5,4,-0.91737049
5,4,-0.91608179
5,4,-0.96748308
5,4,-0.95890387
5,4,-0.71287455
5,4,-0.8937034
5,4,-0.9256832
5,4,-0.95070335
5,4,-0.96286443
5,4,-0.93833
5,4,-0.9402891
5,4,-0.95271931
5,4,-0.9741778
5,4,-0.98455897
5,4,-0.95944215
5,4,-0.94503381
5,6,-0.8391944
5,6,-0.85635235
5,6,-0.94373208
5,6,-0.94753357
5,6,-0.96587795
5,6,-0.97553115
5,6,-0.98531088
5,6,-0.98790752
5,6,-0.99141941
5,6,-0.99390731
5,6,-0.98987215
5,6,-0.98729813
5,6,-0.99242177
5,6,-0.98712795
5,6,-0.83679202
5,6,-0.98220423
5,6,-0.97615962
5,6,-0.97385467
5,6,-0.98098578
5,6,-0.98471976
5,6,-0.98973689
5,6,-0.99039215
5,6,-0.98763385
5,6,-0.98381606
5,6,-0.98651186
5,6,-0.98980556
5,6,-0.98595138
5,6,-0.98506492
5,1,-0.41810135
5,1,-0.50153693
5,1,-0.51411508
5,1,-0.47746621
5,1,-0.43550546
5,1,-0.44870496
5,1,-0.43914882
5,1,-0.43875845
5,1,-0.45432642
5,1,-0.49831827
5,1,-0.49484815
5,1,-0.51973565
5,1,-0.52578377
5,1,-0.50630329
5,1,-0.53512679
5,1,-0.49033502
5,1,-0.51758237
5,1,-0.49801959
5,1,-0.49591037
5,1,-0.5393129
5,1,-0.54005268
5,1,-0.48099328
5,1,-0.49265599
5,1,-0.50733694
5,1,-0.49536714
5,1,-0.54397233
5,1,-0.50250903
5,1,-0.47855241
5,1,-0.55054233
5,1,-0.56253556
5,3,-0.11426012
5,3,-0.21785362
5,3,-0.36645792
5,3,-0.2887053
5,3,-0.24893263
5,3,-0.34728847
5,3,-0.3412405
5,3,-0.28659364
5,3,-0.33190674
5,3,-0.34796308
5,3,-0.44779807
5,3,-0.2824784
5,3,-0.27582619
5,3,-0.38694547
5,3,-0.27261387
5,3,-0.29019814
5,3,-0.37321255
5,3,-0.32364114
5,3,-0.42881881
5,3,-0.42628299
5,3,-0.36421601
5,3,-0.2221692
5,3,-0.23572238
5,3,-0.35360758
5,3,-0.37539027
5,2,-0.35270707
5,2,-0.3124165
5,2,-0.26561752
5,2,-0.30385477
5,2,-0.25537615
5,2,-0.26054476
5,2,-0.29512425
5,2,-0.35039966
5,2,-0.46926354
5,2,-0.037101273
5,2,-0.20750548
5,2,-0.30590505
5,2,-0.37617826
5,2,-0.27319481
5,2,-0.26431272
5,2,-0.40248173
5,2,-0.41134939
5,2,-0.26654546
5,2,-0.34198813
5,2,-0.26838891
5,2,-0.27018513
5,2,-0.24216994
5,2,-0.19464272
5,2,-0.32537699
5,2,-0.32328053
5,5,-0.49502611
5,5,-0.65252166
5,5,-0.90358329
5,5,-0.85147938
5,5,-0.90398771
5,5,-0.896382
5,5,-0.86988996
5,5,-0.91542357
5,5,-0.9007172
5,5,-0.96745332
5,5,-0.96556317
5,5,-0.96860799
5,5,-0.97632598
5,5,-0.96585729
5,5,-0.4943189
5,5,-0.77365829
5,5,-0.92721738
5,5,-0.9376705
5,5,-0.95368712
5,5,-0.90608525
5,5,-0.9090452
5,5,-0.9633492
5,5,-0.97782185
5,5,-0.94145359
5,5,-0.92941628
5,5,-0.95757997
5,5,-0.99169176
5,5,-0.62485948
5,4,-0.92590369
5,4,-0.93903749
5,4,-0.9824381
5,4,-0.98497944
5,4,-0.99430282
5,4,-0.97612854
5,4,-0.97953996
5,4,-0.98718532
5,4,-0.98567923
5,4,-0.98327047
5,4,-0.96916866
5,4,-0.63043491
5,4,-0.8805904
5,4,-0.67933887
5,4,-0.80076871
5,4,-0.91605182
5,4,-0.97823448
5,4,-0.9784829
5,4,-0.97356983
5,4,-0.97649448
5,4,-0.97767507
5,6,-0.92730222
5,6,-0.95569454
5,6,-0.96506718
5,6,-0.98365289
5,6,-0.9807316
5,6,-0.97698037
5,6,-0.98684167
5,6,-0.97678659
5,6,-0.97942573
5,6,-0.98046539
5,6,-0.9607596
5,6,-0.95691051
5,6,-0.91728191
5,6,-0.97244442
5,6,-0.96941158
5,6,-0.97200766
5,6,-0.98213682
5,6,-0.98601285
5,6,-0.97840497
5,6,-0.9762921
5,6,-0.97871447
5,6,-0.98016209
5,6,-0.97345828
5,6,-0.97119004
5,1,-0.48864847
5,1,-0.40448324
5,1,-0.41344602
5,1,-0.35495936
5,1,-0.31817123
5,1,-0.42800647
5,1,-0.4660038
5,1,-0.46317446
5,1,-0.45399289
5,1,-0.41447309
5,1,-0.38174928
5,1,-0.37786729
5,1,-0.40896266
5,1,-0.38116746
5,1,-0.36700995
5,1,-0.35989954
5,1,-0.41393534
5,1,-0.42218534
5,1,-0.38530002
5,1,-0.39660448
5,1,-0.44034953
5,1,-0.43279639
5,1,-0.41444576
5,1,-0.45468431
5,1,-0.44246774
5,1,-0.40495877
5,3,-0.35191726
5,3,-0.33031843
5,3,-0.39496415
5,3,-0.43397248
5,3,-0.32776461
5,3,-0.26797688
5,3,-0.37117272
5,3,-0.39723825
5,3,-0.18297114
5,3,-0.29879757
5,3,-0.27599534
5,3,-0.28291742
5,3,-0.3122834
5,3,-0.29312205
5,3,-0.38006342
5,3,-0.3201055
5,3,-0.35978628
5,3,-0.35914391
5,3,-0.34294922
5,3,-0.3151902
5,3,-0.3666851
5,3,-0.40143904
5,2,-0.39773749
5,2,-0.29746767
5,2,-0.32207497
5,2,-0.28073529
5,2,-0.27362401
5,2,-0.332529
5,2,-0.31293614
5,2,-0.32396584
5,2,-0.37921955
5,2,-0.32127197
5,2,-0.36288713
5,2,-0.41645293
5,2,-0.36948093
5,2,-0.35523708
5,2,-0.41260255
5,2,-0.39221323
5,2,-0.33818684
5,2,-0.26664655
5,2,-0.29960638
5,2,-0.28090889
5,2,-0.17854322
5,2,-0.2298936
6,5,-0.87078576
6,5,-0.94428993
6,5,-0.95556338
6,5,-0.97657085
6,5,-0.98086384
6,5,-0.96374351
6,5,-0.95240292
6,5,-0.96420273
6,5,-0.96399819
6,5,-0.96687538
6,5,-0.98636942
6,5,-0.98920277
6,5,-0.98082349
6,5,-0.77222937
6,5,-0.92629976
6,5,-0.94111143
6,5,-0.97178863
6,5,-0.98508562
6,5,-0.91803549
6,5,-0.87571141
6,5,-0.91554627
6,5,-0.94924055
6,5,-0.95681872
6,5,-0.96924614
6,5,-0.95341973
6,5,-0.94052351
6,5,-0.94537935
6,5,-0.96708303
6,5,-0.95701987
6,5,-0.95476941
6,4,-0.81745965
6,4,-0.9420088
6,4,-0.9532494
6,4,-0.93841043
6,4,-0.95347298
6,4,-0.98906852
6,4,-0.99482959
6,4,-0.98170589
6,4,-0.94187454
6,4,-0.93242757
6,4,-0.94527981
6,4,-0.96108567
6,4,-0.98413463
6,4,-0.96796691
6,4,-0.94444518
6,4,-0.76065835
6,4,-0.90937518
6,4,-0.96480084
6,4,-0.96258085
6,4,-0.80219059
6,4,-0.73100732
6,4,-0.86471542
6,4,-0.94558059
6,4,-0.96758083
6,4,-0.97136206
6,4,-0.97744308
6,4,-0.98369257
6,4,-0.97011169
6,4,-0.95891257
6,6,-0.83639485
6,6,-0.88801971
6,6,-0.90020497
6,6,-0.93823841
6,6,-0.9710073
6,6,-0.96558984
6,6,-0.96968101
6,6,-0.98296364
6,6,-0.98098087
6,6,-0.9342161
6,6,-0.93272813
6,6,-0.97972258
6,6,-0.97738568
6,6,-0.65628158
6,6,-0.90236769
6,6,-0.96663092
6,6,-0.96359661
6,6,-0.96663132
6,6,-0.98014946
6,6,-0.977763
6,6,-0.98044345
6,6,-0.98254998
6,6,-0.98357152
6,6,-0.98970883
6,6,-0.98914284
6,6,-0.98235597
6,6,-0.97391764
6,6,-0.96055688
6,1,-0.55318774
6,1,-0.56351041
6,1,-0.58666958
6,1,-0.60169808
6,1,-0.59221888
6,1,-0.62388226
6,1,-0.63443571
6,1,-0.64270148
6,1,-0.53044149
6,1,-0.50979033
6,1,-0.60843617
6,1,-0.60288279
6,1,-0.59241162
6,1,-0.60086033
6,1,-0.59737986
6,1,-0.61102232
6,1,-0.59280062
6,1,-0.59044407
6,1,-0.58379541
6,1,-0.55956029
6,1,-0.53835306
6,1,-0.55573643
6,1,-0.63252428
6,1,-0.62538904
6,1,-0.5818966
6,1,-0.59666253
6,1,-0.58580953
6,1,-0.56262097
6,1,-0.62926478
6,3,-0.62637927
6,3,-0.61267635
6,3,-0.57220217
6,3,-0.49864623
6,3,-0.55823332
6,3,-0.53652278
6,3,-0.48545133
6,3,-0.52130289
6,3,-0.45166444
6,3,-0.47260823
6,3,-0.53535645
6,3,-0.64115303
6,3,-0.56303003
6,3,-0.48312156
6,3,-0.53918525
6,3,-0.45391469
6,3,-0.47948953
6,3,-0.47315207
6,3,-0.44978037
6,3,-0.46173048
6,3,-0.56245041
6,3,-0.55512633
6,3,-0.54014123
6,3,-0.53051796
6,2,-0.3751804
6,2,-0.58958186
6,2,-0.58536052
6,2,-0.44541942
6,2,-0.41649441
6,2,-0.49253011
6,2,-0.46099891
6,2,-0.45175041
6,2,-0.45220985
6,2,-0.46169098
6,2,-0.49589012
6,2,-0.40543258
6,2,-0.40490796
6,2,-0.50911395
6,2,-0.4365503
6,2,-0.4146765
6,2,-0.50223525
6,2,-0.41158074
6,2,-0.47880862
6,2,-0.43707368
6,2,-0.36589851
6,2,-0.36697643
6,2,-0.42313907
6,2,-0.33526108
6,2,-0.41129123
6,2,-0.48717244
6,5,-0.86776275
6,5,-0.80910175
6,5,-0.90633722
6,5,-0.87655432
6,5,-0.68553556
6,5,-0.69325741
6,5,-0.78759576
6,5,-0.88287707
6,5,-0.95919646
6,5,-0.96331768
6,5,-0.97360734
6,5,-0.98125522
6,5,-0.9655002
6,5,-0.96350623
6,5,-0.76258679
6,5,-0.83354759
6,5,-0.89211817
6,5,-0.91983846
6,5,-0.89858895
6,5,-0.9534449
6,5,-0.97065534
6,5,-0.96887738
6,5,-0.97462839
6,5,-0.97109837
6,5,-0.96819389
6,5,-0.97998426
6,5,-0.96049728
6,4,-0.6894067
6,4,-0.87246053
6,4,-0.85872936
6,4,-0.85534227
6,4,-0.93385903
6,4,-0.96852742
6,4,-0.97007518
6,4,-0.9680423
6,4,-0.97458168
6,4,-0.94377297
6,4,-0.91871918
6,4,-0.89932143
6,4,-0.87465106
6,4,-0.90133844
6,4,-0.85739658
6,4,-0.90262802
6,4,-0.94566894
6,4,-0.94370229
6,4,-0.95991585
6,4,-0.96958719
6,4,-0.95413072
6,4,-0.94897957
6,4,-0.9560165
6,4,-0.94891309
6,4,-0.94207136
6,4,-0.94357117
6,6,-0.30853842
6,6,-0.65092663
6,6,-0.8950818
6,6,-0.96464076
6,6,-0.97474366
6,6,-0.97223787
6,6,-0.97361323
6,6,-0.96847329
6,6,-0.95126744
6,6,-0.96532787
6,6,-0.96059013
6,6,-0.96440834
6,6,-0.97683883
6,6,-0.9372829
6,6,-0.64329935
6,6,-0.87034399
6,6,-0.92226908
6,6,-0.92599967
6,6,-0.93221296
6,6,-0.95113222
6,6,-0.93195614
6,6,-0.96348821
6,6,-0.94247708
6,6,-0.93727979
6,6,-0.94593046
6,6,-0.94670321
6,6,-0.94567722
6,6,-0.95940886
6,6,-0.94236753
6,1,-0.42543627
6,1,-0.48991121
6,1,-0.43623357
6,1,-0.41709332
6,1,-0.3551675
6,1,-0.3174571
6,1,-0.4541749
6,1,-0.47454757
6,1,-0.49000207
6,1,-0.45885025
6,1,-0.42813438
6,1,-0.50573529
6,1,-0.4455707
6,1,-0.43794341
6,1,-0.34380286
6,1,-0.4321067
6,1,-0.47268173
6,1,-0.45010879
6,1,-0.47109179
6,1,-0.39802276
6,1,-0.31245453
6,1,-0.3089677
6,1,-0.35995296
6,1,-0.42999903
6,1,-0.39758351
6,1,-0.38798755
6,1,-0.38799441
6,1,-0.37108129
6,3,-0.090494981
6,3,-0.29892252
6,3,-0.069219531
6,3,-0.00069075558
6,3,-0.12008173
6,3,-0.13294189
6,3,-0.049322151
6,3,0.0042391025
6,3,0.1602078
