1,2,-0.1538041
1,2,-0.12698147
1,2,-0.052703157
1,2,-0.1130729
1,2,-0.09300039
1,2,-0.092397696
1,2,-0.070093738
1,2,-0.065808412
1,2,-0.11694851
1,2,-0.13687861
1,2,-0.12071994
1,2,-0.017653749
1,2,-0.1080066
1,2,-0.10478296
1,2,-0.10688354
1,2,-0.093751617
1,2,-0.052463899
1,2,-0.10251064
1,2,-0.10970412
1,2,-0.068692746
1,3,0.037288816
1,3,-0.086384343
1,3,-0.15934525
1,3,-0.15388612
1,3,-0.18932387
1,3,-0.10234205
1,3,-0.017703843
1,3,-0.048561434
1,3,-0.070470363
1,3,-0.072894129
1,3,-0.1553395
1,3,-0.1535226
1,3,-0.10227613
1,3,-0.083073081
1,3,-0.036139711
1,3,-0.080037372
1,3,-0.16313273
3,5,0.18639534
3,5,-0.062924067
3,5,-0.11733272
3,5,-0.13028676
3,5,-0.12915439
3,5,-0.10407181
3,5,-0.06516443
3,5,-0.083592456
3,5,-0.12332077
3,5,-0.12273754
3,5,-0.11017159
3,5,-0.030083776
3,5,-0.083983249
3,5,-0.13171922
3,5,-0.081684886
3,5,-0.10844469
3,5,-0.0556042
3,5,-0.10264411
3,5,-0.12256318
3,5,-0.10009175
3,5,-0.098662111
3,5,-0.10540087
3,5,-0.10173142
3,5,-0.10116623
3,5,-0.10721116
3,5,-0.10563723
3,5,-0.11087508
3,5,-0.1118923
3,5,-0.10626443
3,5,-0.10487937
3,5,-0.13255126
3,4,-0.032056785
3,4,-0.15703615
3,4,-0.083310746
3,4,-0.089935247
3,4,-0.091966376
3,4,-0.078471122
3,4,0.051458368
3,4,0.12938955
3,4,0.031555899
3,4,-0.064478524
3,4,-0.10325556
3,4,-0.094228226
3,4,-0.26823801
3,4,-0.15202442
3,4,-0.10005102
3,4,-0.10257949
3,4,-0.096289703
3,4,-0.09635546
3,4,-0.10803572
3,4,-0.12445165
3,4,-0.14375749
3,4,-0.12044462
3,4,-0.10031331
3,4,-0.1051797
3,4,-0.10457087
3,4,-0.09759523
3,6,-0.10415558
3,6,-0.10117466
3,6,-0.091799885
3,6,-0.10783636
3,6,-0.1092038
3,6,-0.11139625
3,6,-0.11480583
3,6,-0.10195511
3,6,-0.10224496
3,6,-0.11301861
3,6,-0.12663126
3,6,-0.11553447
3,6,-0.10452499
3,6,-0.11928331
3,6,-0.089357985
3,6,-0.097670072
3,6,-0.10653995
3,6,-0.10991247
3,6,-0.10376982
3,6,-0.10441484
3,6,-0.11040669
3,6,-0.10929715
3,6,-0.10740518
3,6,-0.11372304
3,6,-0.11915816
3,6,-0.10755375
3,6,-0.10120445
3,6,-0.10577173
3,6,-0.10883655
3,6,-0.11276997
3,1,-0.17409769
3,1,-0.13154315
3,1,-0.11879132
3,1,-0.14715666
3,1,-0.11280559
3,1,-0.086875067
3,1,-0.11074412
3,1,-0.081474665
3,1,-0.086034479
3,1,-0.10108536
3,1,-0.072926017
3,1,-0.10959878
3,1,-0.13899403
3,1,-0.08906095
3,1,-0.094846491
3,1,-0.10341476
3,1,-0.15021167
3,1,-0.083282963
3,1,-0.10237117
3,1,-0.14247895
3,1,-0.14481572
3,1,-0.12122729
3,1,-0.05482505
3,1,-0.005444201
3,1,-0.12545936
3,1,-0.17853462
3,1,-0.11059426
3,1,-0.11827706
3,1,-0.11435794
3,1,-0.1154417
3,1,-0.11285587
3,3,-0.10560986
3,3,-0.099270803
3,3,-0.0028824215
3,3,-0.052847095
3,3,-0.24063776
3,3,-0.12641528
3,3,-0.050693901
3,3,-0.11996797
3,3,-0.1410546
3,3,-0.12883223
3,3,-0.086847284
3,3,-0.0730893
3,3,-0.13406221
3,3,-0.2205622
3,3,-0.11660425
3,3,-0.10349534
3,3,-0.055880867
3,3,-0.10681026
3,3,-0.10452548
3,3,-0.1079376
3,3,-0.14756405
3,3,-0.069136514
3,3,-0.23881834
3,2,-0.076527896
3,2,-0.11611135
3,2,-0.087360494
3,2,-0.051365573
3,2,-0.08532991
3,2,-0.11352439
3,2,-0.091867688
3,2,-0.14053428
3,2,-0.14063527
3,2,-0.24207289
3,2,-0.088647354
3,2,-0.011273408
3,2,-0.11303406
3,2,-0.12090612
3,2,-0.091897239
3,2,-0.1736808
3,2,-0.15731069
3,2,-0.11946275
3,2,-0.065909648
3,2,-0.0073177408
3,2,-0.049062658
3,2,-0.10078814
3,2,-0.052372196
3,2,-0.091443506
3,2,-0.19109061
3,2,-0.17635297
3,2,-0.068394118
3,2,-0.10101207
3,2,-0.14779804
3,2,-0.086175616
3,2,-0.067815298
3,2,-0.077857079
3,2,-0.11035526
3,2,-0.15298272
3,5,-0.081665303
3,5,-0.20617762
3,5,-0.09147878
3,5,-0.098780316
3,5,-0.11795947
3,5,-0.11420397
3,5,-0.11880774
3,5,-0.12949951
3,5,-0.10625263
3,5,-0.10355633
3,5,-0.11144247
3,5,-0.10440918
3,5,-0.11366499
3,5,-0.108266
3,5,-6.8066622e-05
3,5,-0.20852469
3,5,-0.098153884
3,5,-0.11252228
3,5,-0.13124183
3,5,-0.11664297
3,5,-0.057917237
3,5,-0.068818839
3,5,-0.12805853
3,5,-0.12293669
3,5,-0.1100767
3,5,-0.11220416
3,5,-0.12040509
3,5,-0.12175841
3,5,-0.10852538
3,5,-0.1094543
3,4,-0.052819223
3,4,-0.068961997
3,4,-0.035051208
3,4,-0.0968184
3,4,-0.10951976
3,4,-0.10617037
3,4,-0.10413444
3,4,-0.10466006
3,4,-0.10722065
3,4,-0.11011034
3,4,-0.11142905
3,4,-0.11142994
3,4,-0.21536595
3,4,0.060963705
3,4,-0.17441414
3,4,-0.13505463
3,4,-0.13555113
3,4,-0.11133195
3,4,-0.094847131
3,4,-0.096209069
3,4,-0.094874242
3,4,-0.089048689
3,4,-0.098281824
3,4,-0.17727136
3,4,-0.2433694
3,4,-0.089408997
3,6,-0.056683941
3,6,-0.062495646
3,6,-0.095910126
3,6,-0.090398382
3,6,-0.08713072
3,6,-0.0934612
3,6,-0.10162287
3,6,-0.10561605
3,6,-0.12296754
3,6,-0.13199496
3,6,-0.11157786
3,6,-0.10898144
3,6,-0.096118061
3,6,-0.069812387
3,6,-0.09303619
3,6,-0.13887653
3,6,0.0014106566
3,6,-0.044736071
3,6,-0.064616825
3,6,-0.090274058
3,6,-0.098933134
3,6,-0.10443454
3,6,-0.10691458
3,6,-0.10868394
3,6,-0.10453454
3,6,-0.10085615
3,6,-0.11311885
3,6,-0.10743581
3,6,-0.093862999
3,6,-0.11851874
3,6,-0.1209007
3,6,-0.10617854
3,1,-0.14396082
3,1,-0.11697045
3,1,-0.11772549
3,1,-0.13871066
3,1,-0.14983832
3,1,-0.11552427
3,1,-0.11176978
3,1,-0.092754737
3,1,-0.057207626
3,1,-0.080054133
3,1,-0.098313005
3,1,-0.1320607
3,1,-0.12391689
3,1,-0.11755844
3,1,-0.18126558
3,1,-0.10129593
3,1,-0.10771677
3,1,-0.12927787
3,1,-0.095790632
3,1,-0.065573512
3,1,-0.090344735
3,1,-0.14039506
3,1,-0.13813305
3,1,-0.1083546
3,1,-0.11829796
3,1,-0.13399699
3,1,-0.088706907
3,3,-0.14806525
3,3,-0.16404088
3,3,-0.18324544
3,3,-0.20351016
3,3,-0.085405118
3,3,-0.071041141
3,3,-0.10016893
3,3,-0.038705715
3,3,-0.12691636
3,3,-0.11949014
3,3,-0.10726699
3,3,-0.1344078
3,3,-0.15411427
3,3,-0.058174666
3,3,-0.13384613
3,3,-0.15191849
3,3,-0.065401386
3,3,-0.10082195
3,3,-0.11756235
3,3,-0.15594
3,3,-0.18415952
3,3,-0.067628765
3,3,-0.13222697
3,3,-0.18091127
3,3,-0.033509767
3,3,-0.038827229
3,2,-0.17815767
3,2,-0.094497397
3,2,-0.089378321
3,2,-0.13121135
3,2,-0.15446376
3,2,-0.094515087
3,2,-0.06136722
3,2,-0.14714418
3,2,-0.1872688
3,2,-0.20126496
3,2,-0.12892162
3,2,-0.067125388
3,2,-0.12185912
3,2,-0.13085221
3,2,-0.037668279
3,2,-0.11610301
3,2,-0.16922033
3,2,-0.042427419
3,2,-0.08434376
3,2,-0.11539107
3,2,-0.10200848
3,2,-0.11227819
3,2,-0.08554055
3,2,-0.1331221
3,2,-0.13942684
5,5,0.12161435
5,5,-0.040399394
5,5,-0.15501218
5,5,-0.2236719
5,5,-0.14306728
5,5,-0.10134398
5,5,-0.13606173
5,5,-0.12271536
5,5,-0.10882544
5,5,-0.12072162
5,5,-0.11482096
5,5,-0.078855736
5,5,-0.12004112
5,5,-0.11189953
5,5,-0.100455
5,5,-0.11742993
5,5,-0.066292175
5,5,-0.11633288
5,5,-0.10796935
5,5,-0.11382425
5,5,-0.124802
5,5,-0.11254668
5,5,-0.11197509
5,5,-0.11972657
5,5,-0.11288727
5,5,-0.10385565
5,5,-0.1006749
5,5,-0.098528945
5,4,-0.099045917
5,4,-0.14602717
5,4,-0.1414368
5,4,-0.10838318
5,4,-0.11842574
5,4,-0.10541412
5,4,-0.11175376
5,4,-0.096513379
5,4,-0.1033975
5,4,-0.14075001
5,4,-0.13413847
5,4,-0.076497263
5,4,-0.14052549
5,4,-0.13718076
5,4,-0.1065482
5,4,-0.097782527
5,4,-0.11901616
5,4,-0.13345985
5,4,-0.10636108
5,4,-0.10013735
5,4,-0.11243487
5,4,-0.12714797
5,4,-0.12914511
5,6,-0.13220875
5,6,-0.12243898
5,6,-0.081736704
5,6,-0.12709487
5,6,-0.13194219
5,6,-0.10460291
5,6,-0.099214926
5,6,-0.10352492
5,6,-0.10218199
5,6,-0.10459644
5,6,-0.10540243
5,6,-0.10741997
5,6,-0.1074572
5,6,-0.10730183
5,6,-0.032951663
5,6,-0.1108282
5,6,-0.10729552
5,6,-0.10658656
5,6,-0.11561919
5,6,-0.10660301
5,6,-0.10267015
5,6,-0.10978194
5,6,-0.11002396
5,6,-0.10810414
5,6,-0.10908741
5,6,-0.11045588
5,6,-0.11202446
5,6,-0.10882953
5,1,-0.045979808
5,1,-0.098404092
5,1,-0.11149195
5,1,-0.11861079
5,1,-0.10974595
5,1,-0.13448012
5,1,-0.085257762
5,1,-0.042902113
5,1,-0.094639166
5,1,-0.10213259
5,1,-0.10455097
5,1,-0.11094767
5,1,-0.12775566
5,1,-0.14537347
5,1,-0.12394531
5,1,-0.10180921
5,1,-0.069281327
5,1,-0.072973862
5,1,-0.07772682
5,1,-0.11339317
5,1,-0.14190597
5,1,-0.13399074
5,1,-0.10993019
5,1,-0.098184034
5,1,-0.12265797
5,1,-0.12912904
5,1,-0.091366411
5,1,-0.06935426
5,1,-0.094958099
5,1,-0.10942679
5,3,-0.043262579
5,3,-0.1119891
5,3,-0.12521798
5,3,-0.12857418
5,3,-0.094946563
5,3,-0.110581
5,3,-0.12592446
5,3,-0.082318393
5,3,-0.10094153
5,3,-0.15789107
5,3,-0.081495018
5,3,-0.06415387
5,3,-0.13792099
5,3,-0.10358123
5,3,-0.079736268
5,3,-0.10195683
5,3,-0.08603353
5,3,0.026459586
5,3,-0.083605494
5,3,-0.12593724
5,3,-0.10857454
5,3,-0.13534139
5,3,-0.13258189
5,3,-0.080404132
5,3,-0.06362703
5,2,-0.11348063
5,2,-0.10196998
5,2,-0.073889762
5,2,-0.073706443
5,2,-0.10199236
5,2,-0.12138196
5,2,-0.14191263
5,2,-0.11142984
5,2,-0.09188865
5,2,-0.15263219
5,2,-0.14813915
5,2,-0.086591637
5,2,-0.088099773
5,2,-0.054019974
5,2,-0.11324359
5,2,-0.17328018
5,2,-0.11787406
5,2,-0.048875244
5,2,-0.1422836
5,2,-0.104989
5,2,-0.097219316
5,2,-0.083996743
5,2,-0.13316389
5,2,-0.12979001
5,2,-0.10123707
5,5,0.26737702
5,5,-0.043405336
5,5,-0.17626409
5,5,-0.13381316
5,5,-0.11417818
5,5,-0.097792324
5,5,-0.10759362
5,5,-0.17138725
5,5,-0.12312451
5,5,-0.090543881
5,5,-0.11129642
5,5,-0.10478033
5,5,-0.092310885
5,5,-0.11375647
5,5,-0.11286631
5,5,-0.018811866
5,5,-0.1352067
5,5,-0.12031745
5,5,-0.089378654
5,5,-0.11921622
5,5,-0.1120879
5,5,-0.090548054
5,5,-0.1131444
5,5,-0.10908935
5,5,-0.11658414
5,5,-0.11432936
5,5,-0.099159739
5,5,-0.19484921
5,4,-0.069621419
5,4,-0.084115854
5,4,-0.1179821
5,4,-0.11179397
5,4,-0.09986646
5,4,-0.11129502
5,4,-0.11927965
5,4,-0.11492328
5,4,-0.11031028
5,4,-0.10267378
5,4,-0.10301617
5,4,0.036821869
5,4,-0.20239962
5,4,-0.10015165
5,4,-0.0082016447
5,4,-0.099919547
5,4,-0.11697288
5,4,-0.11748747
5,4,-0.11048387
5,4,-0.11017246
5,4,-0.11040528
5,6,-0.1197261
5,6,-0.09151963
5,6,-0.10571813
5,6,-0.10359394
5,6,-0.10916875
5,6,-0.10583996
5,6,-0.094295318
5,6,-0.11065336
5,6,-0.11223882
5,6,-0.1091583
5,6,-0.12668221
5,6,-0.13026944
5,6,-0.10059715
5,6,-0.10834382
5,6,-0.10964614
5,6,-0.11079582
5,6,-0.10463058
5,6,-0.1077922
5,6,-0.11162488
5,6,-0.11100304
5,6,-0.10805387
5,6,-0.10794862
5,6,-0.11329496
5,6,-0.11217463
5,1,-0.14035419
5,1,-0.12689607
5,1,-0.10675309
5,1,-0.073804077
5,1,-0.10154465
5,1,-0.14168352
5,1,-0.13142087
5,1,-0.089249558
5,1,-0.081335853
5,1,-0.10780971
5,1,-0.1412063
5,1,-0.13377497
5,1,-0.10546768
5,1,-0.14893085
5,1,-0.11566974
5,1,-0.13561272
5,1,-0.11214183
5,1,-0.11390978
5,1,-0.10135894
5,1,-0.079852282
5,1,-0.10593724
5,1,-0.11864285
5,1,-0.11144449
5,1,-0.11517254
5,1,-0.1017071
5,1,-0.099553268
5,3,-0.12485752
5,3,-0.080290812
5,3,-0.10579642
5,3,-0.10057134
5,3,-0.1611223
5,3,-0.15491623
5,3,-0.045190189
5,3,-0.060885734
5,3,-0.047232193
5,3,-0.11446577
5,3,-0.10699592
5,3,-0.082636533
5,3,-0.15509826
5,3,-0.1429577
5,3,-0.045414895
5,3,-0.1017713
5,3,-0.16898404
5,3,-0.093439503
5,3,-0.097791672
5,3,-0.1273298
5,3,-0.091583004
5,3,-0.065568885
5,2,-0.09292978
5,2,-0.054894894
5,2,-0.09128255
5,2,-0.10310971
5,2,-0.072122611
5,2,-0.093497451
5,2,-0.15776059
5,2,-0.13691463
5,2,-0.12278182
5,2,-0.05703924
5,2,-0.075945932
5,2,-0.11877202
5,2,-0.094480045
5,2,-0.11890817
5,2,-0.14568844
5,2,-0.05341784
5,2,-0.089750728
5,2,-0.11728054
5,2,-0.13475021
5,2,-0.089352481
5,2,-0.15392063
5,2,-0.16947034
6,5,-0.11178184
6,5,-0.11044871
6,5,-0.11399384
6,5,-0.089999235
6,5,-0.092435811
6,5,-0.10972664
6,5,-0.11044713
6,5,-0.09644459
6,5,-0.11093219
6,5,-0.11228912
6,5,-0.099992007
6,5,-0.10930551
6,5,-0.11285117
6,5,-0.11352706
6,5,-0.1541398
6,5,-0.11179041
6,5,-0.096266042
6,5,-0.10698747
6,5,-0.090486866
6,5,-0.11586696
6,5,-0.13850951
6,5,-0.12403796
6,5,-0.11102975
6,5,-0.093321584
6,5,-0.11971327
6,5,-0.12660535
6,5,-0.09745924
6,5,-0.093983565
6,5,-0.10968318
6,5,-0.10072496
6,4,-0.17277115
6,4,-0.09831335
6,4,-0.096179322
6,4,-0.12099434
6,4,-0.12055047
6,4,-0.10799113
6,4,-0.10685609
6,4,-0.10327779
6,4,-0.098278044
6,4,-0.10267337
6,4,-0.099280572
6,4,-0.093651034
6,4,-0.10145046
6,4,-0.11239818
6,4,-0.10713564
6,4,-0.085781496
6,4,-0.08519007
6,4,-0.11903687
6,4,-0.10397637
6,4,-0.16209909
6,4,-0.13294468
6,4,-0.03892729
6,4,-0.060799288
6,4,-0.086714174
6,4,-0.11196349
6,4,-0.11278808
6,4,-0.10779225
6,4,-0.098109803
6,4,-0.10121331
6,6,-0.21497147
6,6,-0.23873351
6,6,-0.19888667
6,6,-0.14062071
6,6,-0.11308788
6,6,-0.11689499
6,6,-0.11986004
6,6,-0.11049707
6,6,-0.1085458
6,6,-0.13792165
6,6,-0.13678978
6,6,-0.10592391
6,6,-0.095512957
6,6,-0.32763493
6,6,-0.12419333
6,6,-0.10639032
6,6,-0.1412732
6,6,-0.14282711
6,6,-0.11880371
6,6,-0.12855722
6,6,-0.12961894
6,6,-0.11572309
6,6,-0.11191049
6,6,-0.10463019
6,6,-0.10516122
6,6,-0.11826751
6,6,-0.12972413
6,6,-0.14760623
6,1,-0.16878845
6,1,-0.10817116
6,1,-0.11885768
6,1,-0.11705157
6,1,-0.089272326
6,1,-0.11267181
6,1,-0.12007324
6,1,-0.11714995
6,1,-0.094616742
6,1,-0.13309423
6,1,-0.14187636
6,1,-0.066070577
6,1,-0.084814344
6,1,-0.11005018
6,1,-0.11306105
6,1,-0.16691437
6,1,-0.11852915
6,1,-0.12671856
6,1,-0.10018623
6,1,-0.072604414
6,1,-0.10016181
6,1,-0.13142819
6,1,-0.1218908
6,1,-0.095114681
6,1,-0.11771624
6,1,-0.11826776
6,1,-0.097045789
6,1,-0.090486943
6,1,-0.10988232
6,3,-0.13880676
6,3,-0.1063946
6,3,-0.11933128
6,3,-0.098882072
6,3,-0.046958242
6,3,-0.11339109
6,3,-0.14896487
6,3,-0.13016078
6,3,-0.13106534
6,3,-0.097181591
6,3,-0.17458003
6,3,-0.14668027
6,3,-0.083742518
6,3,-0.064460345
6,3,-0.066697316
6,3,-0.11356432
6,3,-0.15563596
6,3,-0.1278032
6,3,-0.16360941
6,3,-0.13485744
6,3,-0.082011572
6,3,-0.10679066
6,3,-0.056897447
6,3,-0.06959677
6,2,-0.18615343
6,2,-0.19378144
6,2,-0.12100062
6,2,-0.086137888
6,2,-0.1057177
6,2,-0.15497046
6,2,-0.12651834
6,2,-0.10377925
6,2,-0.10629689
6,2,-0.17300015
6,2,-0.11019181
6,2,-0.083853068
6,2,-0.11770881
6,2,-0.14819519
6,2,-0.12535394
6,2,-0.096749524
6,2,-0.10868308
6,2,-0.20330703
6,2,-0.10809097
6,2,-0.10409154
6,2,-0.043786951
6,2,-0.099583199
6,2,-0.18056975
6,2,-0.10482675
6,2,-0.1234117
6,2,-0.096255283
6,5,-0.24360863
6,5,-0.15809939
6,5,-0.0276844
6,5,-0.033971174
6,5,-0.20425038
6,5,-0.24016325
6,5,-0.096476118
6,5,-0.071704616
6,5,-0.10371297
6,5,-0.12794044
6,5,-0.13053213
6,5,-0.12085138
6,5,-0.10222346
6,5,-0.098744901
6,5,0.028879767
6,5,-0.120247
6,5,-0.14198371
6,5,-0.079017943
6,5,-0.093034876
6,5,-0.13788866
6,5,-0.12812602
6,5,-0.11348922
6,5,-0.1064734
6,5,-0.11865884
6,5,-0.11035806
6,5,-0.10843566
6,5,-0.12027379
6,4,-0.27145926
6,4,-0.14199064
6,4,-0.10170251
6,4,-0.12739099
6,4,-0.12291558
6,4,-0.10645719
6,4,-0.10146461
6,4,-0.1122646
6,4,-0.12032398
6,4,-0.080383
6,4,-0.099804957
6,4,-0.13220582
6,4,-0.044732306
6,4,-0.089577183
6,4,-0.12333618
6,4,-0.14348204
6,4,-0.1098859
6,4,-0.11300443
6,4,-0.11075239
6,4,-0.10419953
6,4,-0.10825999
6,4,-0.10031039
6,4,-0.11401929
6,4,-0.10483456
6,4,-0.11146318
6,4,-0.11166737
6,6,-0.11634455
6,6,-0.23782158
6,6,-0.11327974
6,6,-0.11101095
6,6,-0.11350936
6,6,-0.1103331
6,6,-0.1127791
6,6,-0.13084022
6,6,-0.11188118
6,6,-0.099607223
6,6,-0.13092621
6,6,-0.12930573
6,6,-0.10198673
6,6,-0.11988792
6,6,-0.30708642
6,6,-0.14840474
6,6,-0.13546845
6,6,-0.13178231
6,6,-0.12602708
6,6,-0.082789858
6,6,-0.097345413
6,6,-0.13675523
6,6,-0.11122884
6,6,-0.10530075
6,6,-0.12980304
6,6,-0.1037362
6,6,-0.10791006
6,6,-0.12695862
6,6,-0.10713685
6,1,-0.14334392
6,1,-0.13254416
6,1,-0.10479621
6,1,-0.076288876
6,1,-0.1064174
6,1,-0.11104275
6,1,-0.12129283
6,1,-0.11816595
6,1,-0.13315253
6,1,-0.1286501
6,1,-0.10033113
6,1,-0.075935641
6,1,-0.074948593
6,1,-0.12191629
6,1,-0.12218579
6,1,-0.12025572
6,1,-0.096793165
6,1,-0.075128461
6,1,-0.1026258
6,1,-0.10716313
6,1,-0.13057848
6,1,-0.10990224
6,1,-0.15322754
6,1,-0.12687627
6,1,-0.060577657
6,1,-0.053415807
6,1,-0.093491989
6,1,-0.1236651
6,3,-0.14524144
6,3,-0.097401261
6,3,-0.085959329
6,3,-0.14807466
6,3,-0.15480305
6,3,-0.11232888
6,3,-0.065185082
6,3,-0.045294809
6,3,-0.12986933
